6667	6667	0.22641509433962265	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.18867924528301888
6668	6668	0.18181818181818182	0.18181818181818182	0.18181818181818182	0.23636363636363636	0.21818181818181817
6669	6669	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6670	6670	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037	0.18518518518518517
6671	6671	0.21212121212121213	0.19696969696969696	0.19696969696969696	0.21212121212121213	0.18181818181818182
6672	6672	0.19642857142857142	0.19642857142857142	0.17857142857142858	0.23214285714285715	0.19642857142857142
6673	6673	0.2037037037037037	0.18518518518518517	0.24074074074074073	0.18518518518518517	0.18518518518518517
6674	6674	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2037037037037037
6675	6675	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6676	6676	0.1864406779661017	0.23728813559322035	0.1864406779661017	0.22033898305084745	0.1694915254237288
6677	6677	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265	0.18867924528301888
6678	6678	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6679	6679	0.18518518518518517	0.18518518518518517	0.24074074074074073	0.2037037037037037	0.18518518518518517
6680	6680	0.18867924528301888	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888
6681	6681	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.22641509433962265
6682	6682	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
6683	6683	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
6684	6684	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6685	6685	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2037037037037037
6686	6686	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2037037037037037
6687	6687	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232
6688	6688	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
6689	6689	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6690	6690	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
6691	6691	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6692	6692	0.20754716981132076	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888
6693	6693	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6694	6694	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
6695	6695	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6696	6696	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6697	6697	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.20754716981132076
6698	6698	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
6699	6699	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
6700	6700	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6701	6701	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
6702	6702	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232
6703	6703	0.18181818181818182	0.24242424242424243	0.21212121212121213	0.16666666666666666	0.19696969696969696
6704	6704	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232
6705	6705	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6706	6706	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
6707	6707	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.23076923076923078
6708	6708	0.1724137931034483	0.1896551724137931	0.20689655172413793	0.22413793103448276	0.20689655172413793
6709	6709	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.20754716981132076
6710	6710	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6711	6711	0.1864406779661017	0.1694915254237288	0.1694915254237288	0.3050847457627119	0.1694915254237288
6712	6712	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6713	6713	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265	0.18867924528301888
6714	6714	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.18867924528301888
6715	6715	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.20754716981132076
6716	6716	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6717	6717	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.22641509433962265
6718	6718	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
6719	6719	0.20833333333333334	0.2222222222222222	0.20833333333333334	0.1388888888888889	0.2222222222222222
6720	6720	0.1864406779661017	0.1864406779661017	0.2033898305084746	0.1694915254237288	0.2542372881355932
6721	6721	0.2	0.2	0.18181818181818182	0.18181818181818182	0.23636363636363636
6722	6722	0.1935483870967742	0.1935483870967742	0.1774193548387097	0.27419354838709675	0.16129032258064516
6723	6723	0.1935483870967742	0.16129032258064516	0.22580645161290322	0.24193548387096775	0.1774193548387097
6724	6724	0.18181818181818182	0.18181818181818182	0.2	0.2545454545454545	0.18181818181818182
6725	6725	0.19298245614035087	0.19298245614035087	0.24561403508771928	0.17543859649122806	0.19298245614035087
6726	6726	0.1896551724137931	0.1896551724137931	0.1724137931034483	0.27586206896551724	0.1724137931034483
6727	6727	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.18867924528301888	0.18867924528301888
6728	6728	0.16176470588235295	0.20588235294117646	0.20588235294117646	0.17647058823529413	0.25
6729	6729	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
6730	6730	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6731	6731	0.1774193548387097	0.16129032258064516	0.20967741935483872	0.2903225806451613	0.16129032258064516
6732	6732	0.17857142857142858	0.17857142857142858	0.25	0.21428571428571427	0.17857142857142858
6733	6733	0.23728813559322035	0.1864406779661017	0.1864406779661017	0.2033898305084746	0.1864406779661017
6734	6734	0.1724137931034483	0.20689655172413793	0.22413793103448276	0.1724137931034483	0.22413793103448276
6735	6735	0.19672131147540983	0.16393442622950818	0.21311475409836064	0.16393442622950818	0.26229508196721313
6736	6736	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6737	6737	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
6738	6738	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
6739	6739	0.16901408450704225	0.16901408450704225	0.2112676056338028	0.23943661971830985	0.2112676056338028
6740	6740	0.19672131147540983	0.16393442622950818	0.18032786885245902	0.2786885245901639	0.18032786885245902
6741	6741	0.20689655172413793	0.20689655172413793	0.1724137931034483	0.2413793103448276	0.1724137931034483
6742	6742	0.1527777777777778	0.18055555555555555	0.2777777777777778	0.18055555555555555	0.20833333333333334
6743	6743	0.23255813953488372	0.2441860465116279	0.12790697674418605	0.18604651162790697	0.20930232558139536
6744	6744	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232
6745	6745	0.19298245614035087	0.19298245614035087	0.17543859649122806	0.2631578947368421	0.17543859649122806
6746	6746	0.24285714285714285	0.18571428571428572	0.18571428571428572	0.21428571428571427	0.17142857142857143
6747	6747	0.18867924528301888	0.18867924528301888	0.24528301886792453	0.18867924528301888	0.18867924528301888
6748	6748	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
6749	6749	0.2808988764044944	0.2696629213483146	0.12359550561797752	0.11235955056179775	0.21348314606741572
6750	6750	0.18333333333333332	0.26666666666666666	0.2	0.18333333333333332	0.16666666666666666
6751	6751	0.1774193548387097	0.16129032258064516	0.27419354838709675	0.16129032258064516	0.22580645161290322
6752	6752	0.1875	0.21875	0.15625	0.265625	0.171875
6753	6753	0.25396825396825395	0.15873015873015872	0.19047619047619047	0.19047619047619047	0.20634920634920634
6754	6754	0.21052631578947367	0.17543859649122806	0.24561403508771928	0.19298245614035087	0.17543859649122806
6755	6755	0.1864406779661017	0.2033898305084746	0.22033898305084745	0.1864406779661017	0.2033898305084746
6756	6756	0.19298245614035087	0.24561403508771928	0.17543859649122806	0.21052631578947367	0.17543859649122806
6757	6757	0.1917808219178082	0.136986301369863	0.273972602739726	0.136986301369863	0.2602739726027397
6758	6758	0.16666666666666666	0.16666666666666666	0.25	0.2	0.21666666666666667
6759	6759	0.16666666666666666	0.18333333333333332	0.23333333333333334	0.25	0.16666666666666666
6760	6760	0.1774193548387097	0.1935483870967742	0.16129032258064516	0.1935483870967742	0.27419354838709675
6761	6761	0.189873417721519	0.189873417721519	0.26582278481012656	0.189873417721519	0.16455696202531644
6762	6762	0.19298245614035087	0.17543859649122806	0.22807017543859648	0.22807017543859648	0.17543859649122806
6763	6763	0.20689655172413793	0.22413793103448276	0.1724137931034483	0.1896551724137931	0.20689655172413793
6764	6764	0.1746031746031746	0.1746031746031746	0.23809523809523808	0.19047619047619047	0.2222222222222222
6765	6765	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6766	6766	0.21818181818181817	0.2	0.18181818181818182	0.21818181818181817	0.18181818181818182
6767	6767	0.1864406779661017	0.2033898305084746	0.1864406779661017	0.22033898305084745	0.2033898305084746
6768	6768	0.22413793103448276	0.20689655172413793	0.1724137931034483	0.22413793103448276	0.1724137931034483
6769	6769	0.19298245614035087	0.17543859649122806	0.19298245614035087	0.24561403508771928	0.19298245614035087
6770	6770	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.25925925925925924	0.18518518518518517
6771	6771	0.2054794520547945	0.1780821917808219	0.136986301369863	0.3013698630136986	0.1780821917808219
6772	6772	0.18518518518518517	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037
6773	6773	0.18181818181818182	0.2	0.18181818181818182	0.23636363636363636	0.2
6774	6774	0.18181818181818182	0.21818181818181817	0.2	0.2	0.2
6775	6775	0.17857142857142858	0.21428571428571427	0.19642857142857142	0.23214285714285715	0.17857142857142858
6776	6776	0.16393442622950818	0.19672131147540983	0.21311475409836064	0.2459016393442623	0.18032786885245902
6777	6777	0.22807017543859648	0.19298245614035087	0.22807017543859648	0.17543859649122806	0.17543859649122806
6778	6778	0.15384615384615385	0.23076923076923078	0.15384615384615385	0.3076923076923077	0.15384615384615385
6779	6779	0.14705882352941177	0.22058823529411764	0.25	0.16176470588235295	0.22058823529411764
6780	6780	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
6781	6781	0.2706766917293233	0.18045112781954886	0.10526315789473684	0.24060150375939848	0.20300751879699247
6782	6782	0.23684210526315788	0.2236842105263158	0.14473684210526316	0.19736842105263158	0.19736842105263158
6783	6783	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6784	6784	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
6785	6785	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6786	6786	0.25	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.21428571428571427
6787	6787	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232
6788	6788	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265
6789	6789	0.1935483870967742	0.1774193548387097	0.24193548387096775	0.22580645161290322	0.16129032258064516
6790	6790	0.14	0.17	0.25	0.16	0.28
6791	6791	0.2777777777777778	0.18055555555555555	0.16666666666666666	0.1388888888888889	0.2361111111111111
6792	6792	0.21052631578947367	0.21052631578947367	0.19298245614035087	0.19298245614035087	0.19298245614035087
6793	6793	0.1896551724137931	0.1896551724137931	0.1896551724137931	0.22413793103448276	0.20689655172413793
6794	6794	0.2	0.23636363636363636	0.18181818181818182	0.2	0.18181818181818182
6795	6795	0.2	0.21818181818181817	0.18181818181818182	0.21818181818181817	0.18181818181818182
6796	6796	0.18518518518518517	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.2037037037037037
6797	6797	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154
6798	6798	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.20754716981132076	0.18867924528301888
6799	6799	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.20754716981132076
6800	6800	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1694915254237288	0.2711864406779661
6801	6801	0.17857142857142858	0.17857142857142858	0.25	0.19642857142857142	0.19642857142857142
6802	6802	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232
6803	6803	0.18867924528301888	0.22641509433962265	0.18867924528301888	0.20754716981132076	0.18867924528301888
6804	6804	0.18181818181818182	0.23636363636363636	0.18181818181818182	0.18181818181818182	0.21818181818181817
6805	6805	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
6806	6806	0.1896551724137931	0.1896551724137931	0.20689655172413793	0.2413793103448276	0.1724137931034483
6807	6807	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.21428571428571427	0.25
6808	6808	0.22580645161290322	0.22580645161290322	0.1774193548387097	0.1774193548387097	0.1935483870967742
6809	6809	0.18518518518518517	0.18518518518518517	0.2037037037037037	0.24074074074074073	0.18518518518518517
